"","bread","wheat","pasta","breakfast_cereal","yeast","spicy_food","curry","chinese_takeaway","chilli","cabbage","onion","garlic","potatoes","pepper","vegetables_unspecified","tomato","beans_and_pulses","mushroom","fatty_foods_unspecified","sauces","chocolate","fries","crisps","desserts","eggs","red_meat","processed_meat","pork","chicken","fish_shellfish","dairy_products_unspecified","cheese","cream","milk","fruit_unspecified","nuts_and_seeds","orange","apple","banana","grapes","alcohol","caffeine"
"357",29.555041984431,-0.270813263347025,3.18194531099592,0,0.88590336663554,51.0130039828309,-4.9332011810038,0,0,0.0879476958482008,0.479106125721302,2.61164586112559,0,0.944812336303429,0,-1.52360336075616,0,0,16.9134694548827,1.35182117307188,8.19115076300145,-1.36098207684108,-0.353434547185925,4.10234732946133,0,0.995320273395687,1.61397459208559,0,0,1.69187590710141,4.7098307368666,1.91900768859183,0,8.52819299380956,4.26018330971157,0.0444849524744915,0.224617048306075,2.93788284242164,3.55067584549277,0,1.92161125105901,0.77957847184767
"358",25.0128892364966,6.20807279152109,21.8859838372088,0,1.58097992898654,11.715983947242,-0.600179938742895,0,0,2.62277625248002,-0.510526307041154,3.55711604899459,0,0.497931046310291,0,6.54499186905319,0,0,17.228667250083,4.87834730747623,0.904549366802239,6.57295874994796,1.36178141830148,1.19047070977176,0,1.70415987241129,2.23382260300404,0,0,3.18930864592863,5.54753310048735,-0.542593895482839,0,4.71829999531604,1.05813817548692,-0.00371918822025807,0.679682692114276,1.01368057476627,0.0291963714062751,0,4.31953972661224,1.8791804151887
"359",22.0534079291878,5.84876144839036,18.1376681129305,0,0.047676701601253,-1.53482976312234,3.27637024040341,0,0,1.14483587529749,4.77785387732486,-0.117499854500948,0,1.04736495829369,0,7.42371443697936,0,0,9.41787320045973,1.87005755368974,3.2698936060103,3.88712849143121,1.08424935940138,3.60001075648989,0,1.44913807922552,9.6550463115428,0,0,0.18900801663725,3.20785419322163,1.34890612494863,0,3.54351011126358,4.24965462346598,0.0920032955353524,0.0290401593951632,-0.682156924477796,0.615195523232424,0,-1.82558094240151,3.06197333114637
"360",28.0796251702064,3.61555446954902,8.79523234079873,0,0.939643287532467,30.4807028222802,4.46434190724046,0,0,1.59954701345926,0.158866681670177,2.82301957669065,0,-1.17198140777264,0,3.63000590563723,0,0,11.1328405419159,2.84065364421641,5.85563482552734,3.83796970136545,-0.412306491444894,-0.894586249214387,0,0.346866215688538,5.47307105173578,0,0,2.08405775516204,-0.0954204862552039,1.4275237599209,0,7.92621049809597,4.06566900574058,1.1239378843434,0.0278137129233872,4.06617905491522,3.8187447368079,0,3.9305138499564,2.02876418764393
"361",24.0213849679205,8.84433039719987,12.894141554373,0,0.634951907979315,47.2741127168715,-0.211729645915924,0,0,-2.0855802195962,4.62613222184591,0.572976361021607,0,0.622636206745333,0,2.63670202979124,0,0,35.5394068238001,-1.55602210666358,3.18378440369554,-1.16162751991737,1.6478787126843,-0.184500785966598,0,1.7647141286381,3.86554612040219,0,0,0.0971161110199024,3.66711286453542,0.815422057003018,0,-3.30986039571102,2.56826026374227,1.75139411820459,1.34880097672326,1.21694946498423,0.0360941893041358,0,3.41036643806377,3.50646779223317
"362",8.38697878555559,8.3620120392757,2.20114318243117,0,0.517098653860032,38.1426223668767,5.17300535942598,0,0,0.719116394937091,5.14004046461014,4.83511386189015,0,1.48816700613189,0,3.29765558507929,0,0,19.4202124454021,0.939403515278,6.32242787488225,2.66793596134076,3.48354009593364,4.6606066761173,0,0.115221146712537,4.75152253408939,0,0,-0.418735516460286,5.21904057555927,1.0803854170349,0,3.44158149427644,1.75803329543717,1.57238531133131,-0.920625791776765,2.30378680384251,2.55309330478468,0,4.19157604053689,3.59803547160429
"363",13.9731971687598,1.85585813324833,17.9971433327522,0,1.24243224278354,42.9553583199071,8.72803486269892,0,0,2.88558325893184,5.09464735855287,-1.27440712399959,0,0.843674242205789,0,5.63398071488579,0,0,21.8018842912657,2.5357705876897,1.60703847176207,0.138232407620856,-0.309917963063925,2.42234079312149,0,0.319234272537435,7.96417622854923,0,0,0.946978614921402,-1.47667212249541,-0.143644458765384,0,1.72094534413282,0.990822837930681,0.577530763048131,0.515006578573157,2.74571888533149,2.58816118673172,0,0.711501293068582,3.93609146818347
"364",23.4393552797328,1.34841876452809,-1.98309212321562,0,0.25799111126738,-1.84372397062064,4.91785479282259,0,0,5.38725838589236,4.93155565923962,2.86889568602256,0,0.735774039192513,0,5.95879836978158,0,0,2.2796944421929,1.58088205262241,6.29629210807767,1.46180181461024,0.468664410931737,1.81809956511755,0,1.08553216579594,4.333551522692,0,0,1.56896906115278,2.46975084381096,0.559451708527446,0,5.27061730430711,0.987545938886497,0.934195880741978,-0.753623049882564,1.41600026977013,2.23813332785896,0,0.37110644851291,1.04769618114445
"365",-1.79114965831301,-3.7164246901813,-1.01627292461383,0,0.13461926358595,10.6164697082368,3.97642318916682,0,0,3.8208130495889,5.54985537031028,2.07700587473152,0,-0.531705793938614,0,3.07689012318608,0,0,3.37551747874727,-0.158846089503113,1.35641661159882,5.35244773364123,0.729779868203993,2.12327671401631,0,0.641867328657496,2.90953983748862,0,0,2.37555249587897,-2.71024846387717,-0.0480297619961707,0,4.02617977524607,1.16629608253682,1.56244837806395,1.97086668669455,3.96480623176208,2.56498862027494,0,7.29653702054782,3.37566956887668
"366",4.67801964261187,-0.995102142656323,17.8344098471711,0,0.25587557054879,39.9279781871005,-5.50866367865624,0,0,-0.919366982996012,1.05101249226053,2.56868136640683,0,0.786137807360029,0,3.56776047566189,0,0,20.2824131533066,2.98811787898928,0.354025484656805,4.40970555159745,2.58483936446309,5.89711875850635,0,0.0979210048953468,4.28414995260672,0,0,-0.0103711414722962,0.373729415516761,1.52528698132615,0,7.77689556121216,3.95926797329376,0.578143922914748,3.41567960266687,1.19136785726065,1.6571348329861,0,2.16635192928172,4.76122027783177
"367",49.3406075735236,1.4981619975573,26.7083462188173,0,1.23719584959351,18.6155176971971,2.4444113236426,0,0,2.11688284450531,5.92039991341775,1.18948878107503,0,0.900119534632511,0,3.71493660650123,0,0,-5.57125973431629,2.7185436353968,5.27539620602111,1.82217514781646,0.256652659120979,3.73387250970168,0,2.17879476992053,4.08333359938157,0,0,0.218609090645183,1.94799936183427,-0.742469929321143,0,5.33888911534497,2.26788186722129,0.366277800587197,-0.468847821645712,1.82140719201491,-0.171108201721601,0,3.90434364304131,4.30461132683899
"368",-13.6520372406337,7.44953537420613,17.490858348502,0,0.952177527686201,26.7434535371916,2.18346942625972,0,0,2.31862019610271,0.013045086674051,1.98611123757485,0,0.501548081627192,0,3.35558395683853,0,0,18.0415041492474,0.493248602424194,5.87677854788157,0.254542321400153,0.412658026757413,2.42778351786501,0,1.95650584322272,7.17487307880351,0,0,1.12051762370006,4.05373562791711,1.97336182792253,0,5.2767243954669,-0.0662488614975776,1.09363215510242,2.13828506365273,0.296252448191852,1.99800275545167,0,2.08981979165461,0.6040893076715
"369",-0.66955440427671,1.99667704106426,15.4457975437385,0,2.68853423118439,5.96230188778659,4.56117698287508,0,0,1.43985813670139,1.53039924253078,2.87020691835202,0,1.77883560598208,0,5.19308487235193,0,0,2.52306483139926,-0.41377207092715,3.07868970237735,2.41156143924575,0.545178646548962,0.191998792444267,0,1.81412217398163,5.3266498925868,0,0,3.95525124789145,2.22204908434188,0.40110589135629,0,0.12876347314557,2.11168842947863,2.12545201892075,0.803155360590218,2.58008368544774,2.41436150279335,0,2.83580224592022,1.5259893485757
"370",32.9501758498985,3.31783324970431,5.69798175332246,0,2.01670143271862,12.4057681722846,5.7687311495957,0,0,2.80891681020269,4.18889627340475,2.17193014498898,0,1.50373426737754,0,5.4027263191359,0,0,2.99481498313639,6.6041957326884,0.803684581640408,2.10760759936397,0.881158409351307,-0.87278032402474,0,-0.341035785246535,6.91982639970323,0,0,5.62775293725842,4.16640728673276,0.237001112020446,0,6.598672473186,0.948277031386611,1.55298195353244,2.77200219587522,5.58316539586277,0.00868946794935166,0,4.4880247101133,3.11222294619141
"371",34.4317887553821,2.51951660982366,15.8028407559435,0,2.37306210853845,23.6807623719152,2.50408253566105,0,0,2.46440677685267,6.81396759410734,2.32528580029807,0,0.715769997270321,0,-0.0779441990741061,0,0,0.645138284253603,2.14305815408293,2.72741453862472,-0.201422027505054,-0.979644204229757,2.90573680376075,0,1.89749188240408,9.3031641299033,0,0,2.6243524940813,5.47477114576374,0.811879955706293,0,7.58770531269779,1.72377201396178,1.17128747593605,0.638452332023937,2.03551241432096,-1.02223985953,0,7.39307338525686,-0.807399334114798
"372",30.6789217037588,11.5072816594683,12.7378890703926,0,1.26625748399716,49.3882152333749,12.964950929028,0,0,1.86815336803899,6.46077263668464,1.10022359043688,0,1.84425452243864,0,6.9597832088829,0,0,-1.69909426057525,3.17586270410964,5.66840410082068,1.44874787909153,1.2315235161953,1.25923276002176,0,0.257861088588511,7.28062927551315,0,0,2.38979400399765,5.44148999900969,0.936741809313504,0,9.60228607515549,1.18794529141736,1.16360973764149,0.0266588382031999,0.515824752437299,0.641050813834719,0,2.65495903793862,1.39512665739687
"373",18.868803304579,0.231694627324927,8.08419657016696,0,0.379193376548434,17.1156044504057,2.47928864799355,0,0,-0.386870535476119,0.857741847421009,3.8718697907539,0,1.11014154980209,0,3.20894521135057,0,0,17.0833148529329,1.89588353265002,2.6039201976755,0.210287098921768,2.15508478627768,-2.89625520015999,0,0.643958659252212,0.502596462050023,0,0,1.94831388693032,3.38807738590827,1.87977114477193,0,2.35811873089611,0.652734061023494,-0.595288868459635,0.953021755031687,2.42598315291433,-0.512643226313267,0,1.4446089180632,3.22790024872132
"374",22.8963340711412,7.65873938467533,7.13142636114925,0,-0.0416758728220497,17.8203726140325,5.2108139025802,0,0,-0.993573835439257,1.05322328280851,0.0921916526812665,0,1.71087759141462,0,-0.23902644479096,0,0,10.9874945821405,4.32014677232167,5.16812439458937,2.19969483490779,-0.269456858440262,0.221696595314937,0,0.313341011913232,5.67900895933269,0,0,0.165997011364494,6.11014424938538,1.71344728635784,0,11.9468499084914,2.4863446322686,0.89793721193864,-0.365473371317262,4.50817055951446,0.552893280205834,0,7.85098429259088,1.32119931160029
"375",4.36580978550392,3.03992633138427,16.104864242596,0,-0.0282078698697985,6.87896101636407,1.49484384265988,0,0,2.45919575888731,5.1557905684156,3.49224693695165,0,2.05587108622409,0,0.21335512484162,0,0,25.1904499047882,3.49557154151434,1.05079677697981,5.30357926616328,1.12896850513711,4.39627519662826,0,1.05959699705804,5.39737400926981,0,0,0.050009169028477,2.99947343482529,1.23194450326689,0,-2.4304172994966,1.30778752986335,0.44999869519977,0.0715895864736971,4.92816932326011,-0.773076781569888,0,3.67858421812523,2.76285617920078
"376",8.17411109211271,0.747106171883566,-0.425395663029308,0,-0.402054700027619,36.3861970725732,1.73844357788687,0,0,1.55019611313444,4.26545473370487,3.39120314223825,0,-0.107927374540975,0,-1.20693091134233,0,0,-0.849579979815637,3.68699324020941,0.477622428947403,1.64734166203979,0.179898934490126,4.13311452379576,0,1.85758354539201,-0.0423524427880064,0,0,1.18786424998649,-1.65805638807398,1.21106774637889,0,9.57082158931365,3.31325370845349,1.50345352885267,1.15994666329384,1.77202633651252,0.767508948765657,0,4.34173280508026,0.976867169200708
"377",14.0525091114673,2.25439126955339,15.1826453701853,0,-0.815720739017858,5.95823197002462,6.73735579027616,0,0,2.87580647836126,2.36313002417239,4.32658814444154,0,0.977332999998375,0,6.46449019768521,0,0,11.4366284764033,2.35752709434046,3.70155839260548,-0.702752990125659,0.686008825978594,-0.391467216274047,0,1.27416442987867,4.29025913010492,0,0,1.70900355638925,2.3040136693571,-0.266409070837246,0,3.66038290858336,-0.207026274296471,0.608162652135712,1.55285349716248,6.29359147082481,3.22538833480537,0,9.91511521018134,2.56809841276309
"378",3.91339902363033,12.4141063643637,7.98902606797452,0,1.21153000764898,35.4449580631595,4.8822233756939,0,0,2.26618059511198,5.63869886672929,1.86258098591398,0,1.65450756092992,0,2.24981681904259,0,0,31.1499009688667,5.04029067273092,0.755468744165267,1.61708237275195,2.53265592297949,2.59577613394535,0,2.55998387662878,-1.89959887819721,0,0,2.02271860227835,1.33541821460045,0.33767064335457,0,2.10965199823751,1.99698316620457,2.2240699826399,1.73926223350451,4.69181496518835,2.69810208588622,0,2.72874406127842,2.99970304454795
"379",30.396999336339,3.74297879272579,13.3585227470005,0,1.29212934231558,26.0507723787748,4.39555669257961,0,0,-2.78153195617626,-0.176824097475225,3.21878054800286,0,0.521133601764588,0,0.938273245278977,0,0,12.220636515647,0.103117240278022,4.91986274921854,3.79344295665247,1.21880818571576,0.865117897008889,0,1.38058443615985,6.32169506816525,0,0,0.422586659660763,2.17015105084613,1.85128250322585,0,5.41223313254009,2.56473645133235,0.58804918578056,1.77674476792045,1.01518181757384,1.58625455844484,0,-1.43317131711131,2.69789916154528
"380",-6.48798123520396,5.91138568657253,17.1486568837374,0,0.78940319439234,-2.57891723717804,2.35644794811352,0,0,-0.892449144381832,3.01915992950955,-0.220201268972778,0,1.25844492291103,0,5.92265319387912,0,0,9.19546528203775,2.70935960672357,-1.42107270469282,1.40710794673659,-0.588061735313169,2.63194817106907,0,1.36118701270432,5.42488697414792,0,0,1.16764581220286,0.850289030501025,1.55650030488133,0,6.79208120189212,1.19370729691977,0.378480842557621,1.25145995491896,5.20918733432767,3.06458908580933,0,0.726988518620614,-1.36840485490821
"381",2.4693125091159,1.60405954891868,3.71834743807217,0,1.7912677767407,-21.6018633546629,8.58557386628704,0,0,5.96885253998645,4.67341723389894,0.241231795795515,0,0.583046776957626,0,1.18039858784476,0,0,25.0158965158853,4.66040963788095,4.06578161880832,4.01646444207115,0.196289705548576,1.82261406600139,0,2.65837340880093,5.01663326695744,0,0,0.449492748651924,1.97791768117303,1.8796114998772,0,2.53108547584977,3.04003063007315,-0.757497501057408,1.28298017370372,2.76611761511219,2.54202974210014,0,3.5316591685328,1.3328048895471
"382",-1.02285549345708,0.468506936441957,12.123273012038,0,-0.400654397651841,23.4605388048936,0.608827427979427,0,0,1.91472757860071,0.340300787446699,1.59300265809305,0,0.464280380999147,0,1.21902627430926,0,0,8.50317603791277,6.00024504475313,5.15592640658657,3.3877430187822,1.11324891138116,1.67840404777944,0,0.349485923139589,1.25925755411653,0,0,0.613790856420151,9.69134743674866,1.07880833362937,0,0.744210148553965,2.1901286918123,1.58380750554538,2.41976645842795,0.371539096574688,4.26875850854192,0,-2.30156919431716,1.60489144805563
"383",23.9266218268347,3.69014162833736,5.32100491832641,0,0.510355766925587,6.24544344034201,2.92412650396839,0,0,-0.950109390813601,6.55225872783329,1.98305387438407,0,2.76122984124124,0,5.02376266195832,0,0,12.675216199223,0.0844243602471024,5.76048542897821,0.808948632568947,1.82282980140947,4.94184240498365,0,1.87101112138314,10.6696797583608,0,0,2.55300122954536,6.23597503781463,1.38098780756548,0,0.535694484516105,3.37048357337334,1.42353919479031,0.616343718079107,-0.569401499200481,3.24801546925422,0,3.92690705783086,0.714469824673545
"384",0.945378632322278,0.555132407508525,13.6306890088339,0,0.784769522024003,27.5624169968582,-3.03329335607142,0,0,0.587003293154645,12.0748241816367,1.20285417780206,0,1.59198109550171,0,1.64749175505307,0,0,20.944494978882,2.60914454854014,-1.2359977898699,0.712972766406954,1.06329116569037,-1.18465712927798,0,-0.571289453829119,5.58187339029896,0,0,2.99253451523017,4.80733326330987,2.07050132833912,0,6.64621143182916,-0.978155025671677,0.340618153223558,1.85983197088098,3.02317819963962,0.43471005018683,0,0.742680158482953,3.67163067639425
"385",26.2186761688926,7.97218496627233,7.74704177815331,0,0.432787775680463,36.6066085543711,-0.341181972273589,0,0,2.53057718038092,3.08091332173386,3.74546220596385,0,0.71853660270987,0,0.948532311187888,0,0,5.66863926096527,1.61094321453201,0.341481332053903,3.40550145620422,2.47106957606445,1.69857329679219,0,0.949144636306414,5.44638193707947,0,0,6.08110002894851,4.39948111997443,1.44256796520258,0,3.52036340339326,4.38377923481486,1.34258815793946,0.989587612386524,2.61836731260747,-1.06910325233285,0,-1.01952384088478,3.94248779803096
"386",35.7583197859542,-2.58198048874721,5.31607254305516,0,1.05624590332161,-1.67554360908261,-2.6843358231369,0,0,1.3407880842402,5.43592238414754,-3.22373006649344,0,1.81882277354498,0,2.37463886524108,0,0,13.4878077230429,2.42025513991351,-0.164068952294495,1.34470617646173,0.418819377474484,2.67218111662479,0,2.13292337629209,5.7707138502458,0,0,2.7538379159605,2.93338179420699,1.87284933159214,0,-1.2873407495633,4.23588727855579,-0.150765052018835,1.8541777783537,5.19254156332404,0.783998495509971,0,1.2041889257966,4.54147787044037
"387",18.3917178498385,3.33421833031869,1.34016515398198,0,-0.259440607162426,17.7822836839282,-0.75439626888226,0,0,0.603677050763966,9.76965152632601,1.00247583603445,0,1.50404023318008,0,4.31846680881235,0,0,2.7276208663429,4.70873132277784,4.98937522108776,1.39484295879037,1.31414515483843,0.333428933859161,0,-0.568403458428962,1.66164401837247,0,0,0.126544162048447,2.65257111015071,0.695154086638215,0,10.4590420024644,4.67945156655803,1.28450935682505,0.990755357472076,-1.28032892700371,0.680483597294261,0,3.52527259895256,3.89510831004826
"388",25.7810901526026,3.0614700623707,5.27438544088965,0,1.25699310360034,23.5858112849195,3.8701191061293,0,0,3.11519832094857,5.30933525573017,-0.209718929047314,0,0.48553910447743,0,2.85728812575975,0,0,-8.93767081094403,5.30583367404579,8.03156568891708,3.09361768090695,0.882027162334098,0.910377278378515,0,-0.893708659135174,3.52779036696474,0,0,2.82489326657378,6.15734875471813,0.131347492384231,0,6.46641376061581,4.09320654045147,0.0666908545119568,0.640204021033485,0.607583226998968,6.6005517199656,0,7.51801482187556,1.6377524779962
"389",8.14506201159584,8.3250299308967,7.55144187872824,0,0.17228670412004,44.3072622882011,5.79412335003203,0,0,-1.10733411266808,2.33407059770073,2.78758707347706,0,-0.660590991604117,0,2.83202444690201,0,0,19.3024531292837,0.507329880124877,-0.344339898103248,5.88958236734567,1.94446669330431,-0.0883564905414271,0,-0.803733260126001,5.94163811650553,0,0,1.22325569133241,-2.03403314844806,0.597727773333336,0,5.15084321474637,3.14273022255727,1.40532533540053,0.966509737213251,3.12860288927914,4.44790027237246,0,4.11608233122017,2.79292861091916
